NroLicitacionPublica;IdConvenioMarco;ConvenioMarco;CodigoOC;PorId;NombreOC;FechaEnvioOC;FechaCreacionGC;FechaInvitacion;FechaFinInvitacion;EstadoOC;IdGranCompra;RutUnidadCompra;UnidadCompra;RazonSocialComprador;DireccionUnidadCompra;ComunaUnidadCompra;Institucion;IdProductoCM;NombreProducto;TipoProducto;PrecioTienda;PrecioOfertaEspecial;DescuentoAplicado;CantidadFinal;PrecioOfertaFinal;Adjudicado;RazonSocialSucursal;NombreProveedor;RutProveedor
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1921840;PAPEL  HIGIÉNICO  TORK  ALTO  METRAJE  HOJA  SIMPLE  6  ROLLOS  600  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;18333;18221;1;1766;32178286;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945341;CLORO  GEL    TREMEX  SIN  AROMA  BOTELLA  900  ML  UNIDAD  REGIÓN  V;CLORO  GEL;1518;1517;0;1074;1629258;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918916;PAÑUELOS  DESECHABLES  ELITE  FACIAL  TRIPLE  HOJA  21X21  CM  36  CAJAS  60  UNIDADES  REGIÓN  V;PAÑUELOS  DESECHABLES;43564;1293;97;169;218517;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1925189;TOALLA  DE  PAPEL  ZAFA  HOJA  SIMPLE  250  M  2  ROLLOS  REGIÓN  V;TOALLA  DE  PAPEL;7106;5600;21;4646;26017600;No;COMERCIALIZADORA  PRANDELLI  LIMITADA;COMERCIALIZADORA  PRANDELLI  LIMITADA;76.295.342-0
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1926192;TRAPERO  REUTILIZABLE  GAUMED  REPUESTO  MOPA  MICROFIBRA  PLANA  45  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;5235;5234;0;536;2805424;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1918321;PAÑO  ABSORBENTE  MULTIUSO  VIRUTEX  DESINFECTANTE  PAQUETE  DE  35  UNIDADES  REGIÓN  V;PAÑO  ABSORBENTE  MULTIUSO;1779;1440;19;637;917280;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945324;BOLSA  DE  BASURA  TREMEX  EXTRA  GRANDE  90X120  140  L  ROLLO  UNIDAD  REGIÓN  V;BOLSA  DE  BASURA;3057;2880;6;1094;-844928896;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1925036;TOALLA  DE  PAPEL  TORK  HOJA  SIMPLE  250  M  2  ROLLOS  REGIÓN  V;TOALLA  DE  PAPEL;8764;8745;0;4646;40629270;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945460;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL  TREMEX  ANTIGRASA  CITRICO  750  ML  UNIDAD  REGIÓN  V;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL;1589;1194;25;455;543270;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945375;DESENGRASANTE  COCINA  TREMEX  MULTIUSO  CREMA  ANTIGRASA  750  ML  UNIDAD  REGIÓN  V;DESENGRASANTE  COCINA;1771;1259;29;622;783098;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1964741;GEL  SANITIZANTE  PARA  MANOS  WORKTEEN  PANTENOL  70%  BIDÓN  5  L  UNIDAD  REGIÓN  V;GEL  SANITIZANTE  PARA  MANOS;11746;11745;0;107;1256715;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1932893;JABÓN  TREMEX  AROMATICO  LÍQUIDO  DOYPACK  950  ML  UNIDAD  REGIÓN  V;JABÓN;1994;1470;26;703;1033410;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1946807;PAPEL  HIGIENICO  TORK  ALTO  METRAJE  SMARTONE  DOBLE  HOJA  207  METROS  6  ROLLOS  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;27823;26529;5;686;18198894;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1919715;PAPEL  HIGIÉNICO  CONFORT  BAJO  METRAJE  HOJA  DOBLE  4  ROLLOS  30  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;1182;1181;0;20;23620;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945341;CLORO  GEL    TREMEX  SIN  AROMA  BOTELLA  900  ML  UNIDAD  REGIÓN  V;CLORO  GEL;1762;1299;26;1074;1395126;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1926838;TRAPERO  REUTILIZABLE  VIRUTEX  ALGODÓN  SIMPLE  C/OJAL  50X50  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;879;873;1;539;470547;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1925291;TRAPERO  REUTILIZABLE  AVALCO  ABSORVENTE  DOBLE  C/OJAL  50X50  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;1110;1109;0;539;597751;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945460;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL  TREMEX  ANTIGRASA  CITRICO  750  ML  UNIDAD  REGIÓN  V;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL;1549;1548;0;455;704340;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1923234;SERVILLETAS  DESECHABLES  NOVA  CÓCTEL  HOJA  SIMPLE  50  UNIDADES  1  PAQUETE  REGIÓN  V;SERVILLETAS  DESECHABLES;273;270;1;1980;1059042600;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1942024;BOLSA  DE  BASURA  VIRUTEX  CARGA  PESADA  110X120  CM  200  L  ROLLO  X  5  UNIDADES  REGIÓN  V;BOLSA  DE  BASURA;3186;3183;0;959;3052497;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1926838;TRAPERO  REUTILIZABLE  VIRUTEX  ALGODÓN  SIMPLE  C/OJAL  50X50  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;969;725;25;644;466900;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1919715;PAPEL  HIGIÉNICO  CONFORT  BAJO  METRAJE  HOJA  DOBLE  4  ROLLOS  30  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;1259;1594;-27;20;31880;No;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945341;CLORO  GEL    TREMEX  SIN  AROMA  BOTELLA  900  ML  UNIDAD  REGIÓN  V;CLORO  GEL;1771;1390;22;1074;1604824500;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1926838;TRAPERO  REUTILIZABLE  VIRUTEX  ALGODÓN  SIMPLE  C/OJAL  50X50  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;962;960;0;644;398764800;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945477;LIMPIADOR  DE  PISOS  TREMEX  AMONIACLORO  BIDÓN  5000  ML  UNIDAD  REGIÓN  V;LIMPIADOR  DE  PISOS;5078;5077;0;360;1827720;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945477;LIMPIADOR  DE  PISOS  TREMEX  AMONIACLORO  BIDÓN  5000  ML  UNIDAD  REGIÓN  V;LIMPIADOR  DE  PISOS;7062;5991;15;360;778590360;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1924900;TOALLA  DE  PAPEL  TECNOPAPEL  INTERFOLIADA  HOJA  SIMPLE  250  UN  1  PAQUETE  REGIÓN  V;TOALLA  DE  PAPEL;962;962;0;6609;-924231580;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1945307;BOLSA  DE  BASURA  TREMEX  GRANDE  80X110  CM  120  L  ROLLO  UNIDAD  REGIÓN  V;BOLSA  DE  BASURA;1805;1316;27;2408;3168928;No;SUPERMERCADO  MAYORISTA  B  MÁS  SPA;SUPERMERCADO  MAYORISTA  METROPOLITANO  SPA;77.047.926-6
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1931859;CLORO  CONCENTRADO  SMF  5%  1000  ML  UNIDAD  REGIÓN  V;CLORO  CONCENTRADO;683;3649;-434;376;1372024;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1922163;PAPEL  HIGIÉNICO  ZAFA  ALTO  METRAJE  HOJA  SIMPLE  6  ROLLOS  500  M  1  PAQUETE  REGIÓN  V;PAPEL  HIGIÉNICO;11590;9990;14;1766;17642340;No;COMERCIALIZADORA  PRANDELLI  LIMITADA;COMERCIALIZADORA  PRANDELLI  LIMITADA;76.295.342-0
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1926447;TRAPERO  REUTILIZABLE  NOVA  DESINFECTANTE  C/  OJAL  40X60  CM  PAQUETE  10  UNIDADES  REGIÓN  V;TRAPERO  REUTILIZABLE;3161;2952;7;120;42863040;Si;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1943607;TOALLA  DE  PAPEL  TORK  SABANILLA  UNIVERSAL  48  M  BOLSA  2  ROLLOS  REGIÓN  V;TOALLA  DE  PAPEL;4139;4138;0;1330;5503540;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1925818;TRAPERO  REUTILIZABLE  EXCELL  ALGODÓN  SIMPLE  C/OJAL  50X50  CM  UNIDAD  REGIÓN  V;TRAPERO  REUTILIZABLE;587;586;0;644;377384;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;1216085-62-CM25;52228166;INSUMOS  Y  ARTICULOS  DE  ASEO.  Gran  Compra:  74955;2025-03-06;2025-02-03;2025-02-03;2025-02-17;Recepción  Conforme;74955;70.983.600-5;Adquisiciones;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;;Villa  Alemana;CORP  MUNICIPAL  PARA  EL  DESARROLLO  SOCIAL;1923506;SERVILLETAS  DESECHABLES  TORK  MESA  TRIPLE  HOJA  50  UNIDADES  1  PAQUETE  REGIÓN  V;SERVILLETAS  DESECHABLES;1260;1259;0;1980;2492820;No;MULTINEGOCIOS  MACJ  CHILE  SPA;MULTINEGOCIOS  MACJ  CHILE  SPA;76.225.217-1
